date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2023-04-26 23:00:00+00:00,1.0,21.404501,7.0045004,14.63575,19.98007,4.9943714,13.039121,0,0,50651.78,44410.61,0.0,0.0,0.0,0.0,12.7279215
2023-04-27 23:00:00+00:00,2.0,22.154501,8.304501,15.416997,22.38818,6.6164503,14.819179,0,0,50817.527,43534.125,0.0,0.0,0.0,0.0,8.557102
2023-04-28 23:00:00+00:00,51.0,21.2045,12.554501,16.296167,21.372692,11.82041,16.20727,0,0,50982.516,23899.8,0.6,0.6,0.0,2.0,9.290511
2023-04-29 23:00:00+00:00,51.0,20.9545,12.554501,16.819084,18.266342,11.699512,15.2105875,0,0,51146.887,24094.64,0.8,0.8,0.0,3.0,23.051247
2023-04-30 23:00:00+00:00,61.0,19.5545,13.1045,15.369082,16.00959,11.38508,13.413705,0,0,51310.508,18866.906,9.2,9.2,0.0,12.0,22.35481
2023-05-01 23:00:00+00:00,61.0,18.0545,12.1545,14.573249,17.105658,10.902348,13.45715,0,0,51473.25,25778.893,8.7,8.7,0.0,8.0,15.876775
2023-05-02 23:00:00+00:00,51.0,20.0545,10.554501,15.43575,18.88011,9.118994,14.117087,0,0,51634.977,46725.016,0.4,0.4,0.0,3.0,16.62249
2023-05-03 23:00:00+00:00,3.0,23.0045,9.4545,16.331581,23.205202,7.6352234,15.462905,0,0,51795.543,46970.438,0.0,0.0,0.0,0.0,12.682018
2023-05-04 23:00:00+00:00,3.0,24.9545,10.8545,17.960749,26.137938,10.1496105,18.03393,0,0,51954.812,46216.84,0.0,0.0,0.0,0.0,9.3876505
2023-05-05 23:00:00+00:00,2.0,26.5545,13.2045,19.796165,27.962177,12.681675,20.125757,0,0,52112.637,44630.832,0.0,0.0,0.0,0.0,8.891343
2023-05-06 23:00:00+00:00,63.0,25.9545,15.4045,19.006584,27.26725,15.327646,19.962492,0,0,52268.87,36645.168,6.7999997,6.7999997,0.0,7.0,20.870687
2023-05-07 23:00:00+00:00,61.0,22.904501,15.1545,18.31075,22.48299,15.9709,18.652576,0,0,52423.355,39558.5,8.099999,8.099999,0.0,15.0,14.799459
2023-05-08 23:00:00+00:00,55.0,22.654501,14.4045,17.746164,21.035456,12.489685,16.75653,0,0,52575.938,36013.312,4.1,4.1,0.0,7.0,22.668568
2023-05-09 23:00:00+00:00,63.0,16.4545,11.2545,13.675332,14.337303,10.639462,12.025222,0,0,52726.453,20197.928,31.8,31.8,0.0,16.0,23.177402
2023-05-10 23:00:00+00:00,61.0,19.1045,9.0045,13.687835,19.186773,7.592757,12.708146,0,0,52874.746,36434.953,4.4999995,4.4999995,0.0,6.0,15.778518
2023-05-11 23:00:00+00:00,63.0,19.2545,10.2045,14.02325,18.132448,9.226046,13.201009,0,0,53020.645,34335.64,12.2,12.2,0.0,9.0,14.417988
2023-05-12 23:00:00+00:00,53.0,17.7545,10.804501,13.752418,17.58712,10.439245,13.143749,0,0,53163.977,26969.225,2.4,2.4,0.0,8.0,14.578888
2023-05-13 23:00:00+00:00,63.0,18.6045,11.0045,14.02325,18.922655,9.824425,13.169277,0,0,53304.574,22448.834,18.9,18.9,0.0,16.0,12.661564
2023-05-14 23:00:00+00:00,51.0,21.3045,10.4545,15.573251,22.131529,9.3732605,15.429489,0,0,53442.254,47602.547,0.2,0.2,0.0,1.0,10.787993
2023-05-15 23:00:00+00:00,61.0,16.7045,11.6545,14.38575,16.519974,10.857413,13.719922,0,0,53576.836,8332.331,5.0,5.0,0.0,11.0,14.417988
2023-05-16 23:00:00+00:00,61.0,16.4545,10.5045,13.914916,15.911577,9.005912,13.104996,0,0,53708.137,2840.446,6.5999994,6.5999994,0.0,15.0,14.404499
2023-05-17 23:00:00+00:00,3.0,20.6045,10.054501,15.3482485,18.504253,8.819067,13.763419,0,0,53836.145,42531.547,0.0,0.0,0.0,0.0,19.245697
2023-05-18 23:00:00+00:00,53.0,14.2545,12.6045,13.625333,13.370047,11.687373,12.656384,0,0,53961.89,0.0,6.7999997,6.7999997,0.0,18.0,14.707222
2023-05-19 23:00:00+00:00,61.0,16.6045,12.5045,14.619083,15.881411,11.96031,14.108009,0,0,54085.484,0.0,7.3,7.3,0.0,21.0,19.296133
2023-05-20 23:00:00+00:00,63.0,23.6045,13.304501,17.277416,25.269815,13.684591,18.060337,0,0,54206.81,31290.5,8.9,8.9,0.0,11.0,9.6932955
2023-05-21 23:00:00+00:00,55.0,25.3545,12.7545,19.317,27.929264,12.117691,20.22679,0,0,54325.727,47765.246,1.6,1.6,0.0,3.0,8.669949
2023-05-22 23:00:00+00:00,1.0,27.4545,14.1545,21.233664,29.678566,13.769381,21.838064,0,0,54442.117,48898.11,0.0,0.0,0.0,0.0,9.1641035
2023-05-23 23:00:00+00:00,63.0,24.6045,14.6045,19.652414,27.5333,14.276939,20.270555,0,0,54555.84,41570.45,6.5,6.5,0.0,4.0,16.992609
2023-05-24 23:00:00+00:00,61.0,22.1045,14.1545,18.219084,23.454197,14.48016,18.766014,0,0,54666.766,35322.4,2.3999996,2.3999996,0.0,5.0,17.654686
2023-05-25 23:00:00+00:00,1.0,27.1045,14.2545,20.952417,29.64051,14.395605,22.064812,0,0,54774.766,49012.168,0.0,0.0,0.0,0.0,9.178235
2023-05-26 23:00:00+00:00,55.0,25.4545,15.4545,20.277416,27.296652,15.757261,20.933187,0,0,54879.7,38696.855,2.5,2.5,0.0,5.0,16.808569
2023-05-27 23:00:00+00:00,51.0,25.3545,16.654501,20.554499,27.085846,17.172585,21.46329,0,0,54981.42,46219.96,0.2,0.2,0.0,1.0,10.8955765
2023-05-28 23:00:00+00:00,2.0,25.8545,15.1545,20.625332,27.201946,15.732368,21.487268,0,0,55079.805,48509.64,0.0,0.0,0.0,0.0,12.599998
2023-05-29 23:00:00+00:00,51.0,25.4545,14.2545,20.696165,24.963276,14.5737915,20.831871,0,0,55174.695,45958.242,0.1,0.1,0.0,1.0,16.79314
2023-05-30 23:00:00+00:00,51.0,24.904501,15.5045,20.469082,24.657986,15.245268,20.427227,0,0,55265.965,47166.66,0.5,0.5,0.0,2.0,14.764389
2023-05-31 23:00:00+00:00,1.0,26.4545,14.6545,20.758665,27.746613,15.290506,21.8133,0,0,55353.47,49324.277,0.0,0.0,0.0,0.0,12.181624
2023-06-01 23:00:00+00:00,1.0,26.654501,16.404501,21.571165,28.218975,16.653395,22.301985,0,0,55437.055,47813.02,0.0,0.0,0.0,0.0,9.6932955
2023-06-02 23:00:00+00:00,65.0,25.2545,16.3545,20.239916,27.708347,17.360365,21.578812,0,0,55516.59,37992.656,12.299999,12.299999,0.0,9.0,13.18308
2023-06-03 23:00:00+00:00,65.0,23.5045,15.804501,19.300335,26.149078,16.954031,20.669127,0,0,55591.93,34838.207,12.700001,12.700001,0.0,7.0,11.726277
2023-06-04 23:00:00+00:00,53.0,22.0545,15.554501,18.425333,22.194485,15.872463,19.187862,0,0,55662.93,29837.658,3.1,3.1,0.0,10.0,13.009903
2023-06-05 23:00:00+00:00,51.0,25.5045,14.4045,20.023245,28.56348,15.01749,21.435762,0,0,55729.457,47763.324,0.6,0.6,0.0,3.0,11.090103
2023-06-06 23:00:00+00:00,61.0,25.2045,16.8045,20.052416,27.274231,17.768583,21.840544,0,0,55791.434,35441.125,2.3,2.3,0.0,8.0,11.27553
2023-06-07 23:00:00+00:00,51.0,26.1045,16.154501,20.78575,29.455612,16.950914,22.434328,0,0,55849.4,49032.008,0.1,0.1,0.0,1.0,10.799999
2023-06-08 23:00:00+00:00,63.0,27.3545,16.654501,20.9795,29.721111,17.733944,22.854445,0,0,55903.406,38327.5,9.6,9.6,0.0,5.0,19.803272
2023-06-09 23:00:00+00:00,51.0,25.404501,18.9545,21.71908,27.571104,20.937218,23.464788,0,0,55953.426,28534.094,0.4,0.4,0.0,2.0,8.473393
2023-06-10 23:00:00+00:00,51.0,28.0045,17.7545,22.831583,30.534557,19.26433,24.529428,0,0,55999.395,48667.96,0.4,0.4,0.0,4.0,11.503113
2023-06-11 23:00:00+00:00,51.0,28.0045,17.2045,22.239916,29.451778,18.611563,23.783033,0,0,56041.293,46338.086,1.1,1.1,0.0,4.0,12.538134
2023-06-12 23:00:00+00:00,51.0,23.9545,17.7045,20.473251,24.87102,17.3579,20.845444,0,0,56079.07,25445.883,1.4000001,1.4000001,0.0,7.0,22.406927
2023-06-13 23:00:00+00:00,61.0,25.404501,17.404501,20.79408,26.591417,18.627563,22.16246,0,0,56112.684,35979.95,6.099999,6.099999,0.0,11.0,11.183201
2023-06-14 23:00:00+00:00,51.0,27.4545,16.7545,21.792,29.291355,17.443365,23.192917,0,0,56142.105,50126.637,0.1,0.1,0.0,1.0,12.10157
2023-06-15 23:00:00+00:00,53.0,29.7045,16.5545,22.725334,30.813763,16.78973,23.375032,0,0,56167.31,46978.695,0.7,0.7,0.0,2.0,13.324863
2023-06-16 23:00:00+00:00,1.0,30.8545,15.804501,23.689913,31.821701,16.541336,24.503939,0,0,56188.234,51094.055,0.0,0.0,0.0,0.0,8.473393
2023-06-17 23:00:00+00:00,61.0,31.0045,17.5045,24.53158,33.01533,18.119202,25.785616,0,0,56204.883,45286.867,1.8000001,1.8000001,0.0,2.0,11.304229
2023-06-18 23:00:00+00:00,3.0,31.0545,18.3545,25.141998,33.209045,18.469763,26.350264,0,0,56217.215,45532.6,0.0,0.0,0.0,0.0,12.371645
2023-06-19 23:00:00+00:00,1.0,31.8545,19.904501,26.402414,33.23753,20.140762,26.655495,0,0,56225.207,44523.62,0.0,0.0,0.0,0.0,12.181625
2023-06-20 23:00:00+00:00,1.0,33.4045,19.8545,27.564919,34.79879,19.533962,27.539282,0,0,56228.832,49913.234,0.0,0.0,0.0,0.0,11.874544
2023-06-21 23:00:00+00:00,2.0,33.4045,22.1045,27.994081,36.420506,21.806232,28.855513,0,0,56228.07,33994.04,0.0,0.0,0.0,0.0,17.811815
2023-06-22 23:00:00+00:00,51.0,34.6545,21.4545,27.987837,33.984886,22.145145,28.459854,0,0,56222.91,48979.348,0.3,0.3,0.0,1.0,15.941944
2023-06-23 23:00:00+00:00,0.0,32.254498,19.904501,27.037834,32.928143,21.726969,27.176163,0,0,56213.33,51178.184,0.0,0.0,0.0,0.0,15.778518
2023-06-24 23:00:00+00:00,1.0,31.8545,20.7545,26.827417,32.19387,20.276894,26.453253,0,0,56199.32,51315.254,0.0,0.0,0.0,0.0,15.815435
2023-06-25 23:00:00+00:00,1.0,34.4045,20.2545,28.22325,36.81572,21.431562,29.288462,0,0,56180.863,50675.715,0.0,0.0,0.0,0.0,8.534353
2023-06-26 23:00:00+00:00,51.0,34.504498,22.2545,28.2545,37.319427,23.945992,29.62317,0,0,56157.93,50189.42,0.3,0.3,0.0,2.0,23.023119
2023-06-27 23:00:00+00:00,3.0,29.0045,20.5045,24.408669,30.746452,20.85128,24.682943,0,0,56130.254,36311.883,0.0,0.0,0.0,0.0,21.626984
2023-06-28 23:00:00+00:00,51.0,29.4545,19.0045,24.662832,28.981457,18.66984,24.28985,0,0,56097.86,49525.71,0.1,0.1,0.0,1.0,19.33639
2023-06-29 23:00:00+00:00,63.0,24.404501,18.7545,20.48575,26.307402,21.01161,22.555342,0,0,56060.867,20099.871,18.300003,18.300003,0.0,21.0,13.009903
2023-06-30 23:00:00+00:00,2.0,27.654501,16.654501,22.554502,30.875412,17.813694,24.681799,0,0,56019.36,49670.137,0.0,0.0,0.0,0.0,8.891344
2023-07-01 23:00:00+00:00,51.0,29.7545,19.0045,25.000334,33.333534,20.390951,27.357561,0,0,55973.43,50336.69,0.3,0.3,0.0,2.0,13.527572
2023-07-02 23:00:00+00:00,53.0,29.4545,20.0045,24.214918,32.69144,21.644712,26.454514,0,0,55923.195,44843.156,1.9000001,1.9000001,0.0,6.0,18.289274
2023-07-03 23:00:00+00:00,65.0,27.7545,18.6045,22.714914,30.380428,19.222467,24.78345,0,0,55868.754,30672.402,16.2,16.2,0.0,7.0,17.414476
2023-07-04 23:00:00+00:00,61.0,29.2545,18.6045,23.373247,32.95053,20.50861,25.913986,0,0,55810.2,44255.055,1.9,1.9,0.0,3.0,8.64
2023-07-05 23:00:00+00:00,63.0,26.404501,18.3045,22.035751,28.359825,19.840183,23.957626,0,0,55747.65,44762.88,17.6,17.6,0.0,12.0,13.339445
2023-07-06 23:00:00+00:00,1.0,29.4545,17.654501,24.056581,31.198502,19.580338,26.004263,0,0,55681.203,48607.438,0.0,0.0,0.0,0.0,13.32
2023-07-07 23:00:00+00:00,3.0,30.7545,19.1045,25.156584,32.87073,19.937115,26.795013,0,0,55610.973,45816.355,0.0,0.0,0.0,0.0,11.043261
2023-07-08 23:00:00+00:00,0.0,33.804497,19.5545,27.356588,37.450462,21.159864,30.091698,0,0,55537.055,50537.65,0.0,0.0,0.0,0.0,9.3876505
2023-07-09 23:00:00+00:00,1.0,35.6545,22.8045,29.306587,40.50666,25.951956,32.988163,0,0,55459.57,50208.38,0.0,0.0,0.0,0.0,8.825508
2023-07-10 23:00:00+00:00,1.0,36.054497,24.8545,30.489922,41.1532,26.914059,33.6868,0,0,55378.62,49606.8,0.0,0.0,0.0,0.0,7.2
2023-07-11 23:00:00+00:00,53.0,32.804497,22.3045,27.181587,35.620445,23.63453,30.20224,0,0,55294.31,45572.17,1.0,1.0,0.0,4.0,19.493261
2023-07-12 23:00:00+00:00,65.0,28.2545,20.1045,24.414915,32.421623,21.743847,27.310629,0,0,55206.754,33510.484,14.700001,14.700001,0.0,6.0,13.084402
2023-07-13 23:00:00+00:00,61.0,29.3045,20.9545,25.123253,33.053318,23.420868,28.07226,0,0,55116.05,36031.92,3.5,3.5,0.0,6.0,17.072504
2023-07-14 23:00:00+00:00,1.0,30.904501,21.0045,26.202417,34.76895,23.598545,29.876154,0,0,55022.312,49795.113,0.0,0.0,0.0,0.0,10.799999
2023-07-15 23:00:00+00:00,0.0,32.504498,20.654501,27.217001,36.35177,21.16145,29.903908,0,0,54925.645,49924.348,0.0,0.0,0.0,0.0,9.028754
2023-07-16 23:00:00+00:00,1.0,34.054497,21.2045,28.133667,39.31071,22.65464,31.077707,0,0,54826.004,49613.93,0.0,0.0,0.0,0.0,13.217443
2023-07-17 23:00:00+00:00,1.0,34.804497,22.6045,28.967001,40.24567,25.43408,33.01007,0,0,54722.508,49175.77,0.0,0.0,0.0,0.0,11.212135
2023-07-18 23:00:00+00:00,63.0,33.3545,24.0045,27.835745,38.15272,27.399216,31.46982,0,0,54615.137,45542.94,5.0,5.0,0.0,1.0,15.315873
2023-07-19 23:00:00+00:00,61.0,33.054497,20.5545,27.144083,36.643738,22.994095,29.893356,0,0,54504.066,48424.605,2.8,2.8,0.0,3.0,24.269983
2023-07-20 23:00:00+00:00,51.0,27.654501,21.7545,24.425333,30.045956,21.689764,26.688995,0,0,54389.465,40488.1,0.90000004,0.90000004,0.0,4.0,23.584808
2023-07-21 23:00:00+00:00,51.0,29.3045,17.9545,23.587831,32.435726,20.197472,26.254807,0,0,54271.51,47476.523,0.4,0.4,0.0,1.0,12.594856
2023-07-22 23:00:00+00:00,51.0,31.2045,18.5545,25.169083,34.673084,19.868677,27.608948,0,0,54150.383,47470.9,0.2,0.2,0.0,2.0,10.97262
2023-07-23 23:00:00+00:00,63.0,30.0045,20.0045,24.183668,31.145874,20.456875,26.136839,0,0,54026.24,36561.42,5.5,5.5,0.0,5.0,21.794127
2023-07-24 23:00:00+00:00,65.0,27.8045,18.7045,23.281584,31.095009,20.138166,25.701126,0,0,53899.258,32498.357,15.5,15.5,0.0,4.0,20.46941
2023-07-25 23:00:00+00:00,51.0,29.5045,19.2045,23.71492,29.897346,16.284744,22.26861,0,0,53769.598,48353.97,0.1,0.1,0.0,1.0,25.455843
2023-07-26 23:00:00+00:00,2.0,27.5545,16.8545,22.171164,29.336552,16.395,22.825127,0,0,53637.42,47757.69,0.0,0.0,0.0,0.0,12.015589
2023-07-27 23:00:00+00:00,2.0,29.654501,17.5545,23.792002,32.183052,17.703644,25.160856,0,0,53502.88,40245.566,0.0,0.0,0.0,0.0,9.693296
2023-07-28 23:00:00+00:00,51.0,31.2045,19.2545,25.527418,35.333385,21.27108,28.300186,0,0,53366.14,46850.24,0.4,0.4,0.0,2.0,9.1641035
2023-07-29 23:00:00+00:00,51.0,31.8045,20.2545,25.862833,35.34454,21.681267,28.412546,0,0,53227.348,47407.645,0.1,0.1,0.0,1.0,11.304229
2023-07-30 23:00:00+00:00,51.0,31.4545,22.0045,26.750328,34.050472,24.043797,28.91038,0,0,53086.66,44784.5,0.1,0.1,0.0,1.0,12.959999
2023-07-31 23:00:00+00:00,51.0,31.4545,21.7045,26.100334,33.649834,24.217854,28.387259,0,0,52944.21,38255.723,0.1,0.1,0.0,1.0,14.869351
2023-08-01 23:00:00+00:00,2.0,30.5545,20.7545,25.596169,32.926704,20.97158,26.971779,0,0,52800.16,47002.94,0.0,0.0,0.0,0.0,18.228943
2023-08-02 23:00:00+00:00,1.0,33.1545,20.8545,26.654503,35.79446,21.854826,27.558952,0,0,52654.637,46825.88,0.0,0.0,0.0,0.0,18.723461
2023-08-03 23:00:00+00:00,53.0,28.3545,19.2045,22.633667,27.031,19.649008,23.076216,0,0,52507.777,25796.963,2.6000001,2.6000001,0.0,6.0,28.266306
2023-08-04 23:00:00+00:00,55.0,27.7545,17.2045,21.800333,28.643692,17.97502,21.853859,0,0,52359.727,32400.0,5.2,5.2,0.0,10.0,15.0038395
2023-08-05 23:00:00+00:00,2.0,29.904501,17.3045,23.660751,26.98973,16.855812,21.808737,0,0,52210.43,46810.83,0.0,0.0,0.0,0.0,20.60823
2023-08-06 23:00:00+00:00,1.0,28.654501,16.904501,22.550333,24.527939,13.971998,18.861341,0,0,52058.707,46902.586,0.0,0.0,0.0,0.0,24.75638
2023-08-07 23:00:00+00:00,2.0,29.0545,14.304501,22.200335,29.55273,12.455156,21.193296,0,0,51904.477,46800.0,0.0,0.0,0.0,0.0,14.05845
2023-08-08 23:00:00+00:00,2.0,31.2045,17.7045,24.475336,31.704144,17.29946,24.696104,0,0,51747.9,41531.55,0.0,0.0,0.0,0.0,8.049845
2023-08-09 23:00:00+00:00,2.0,31.654501,17.904501,25.308668,32.57981,18.50687,25.84743,0,0,51589.152,45579.676,0.0,0.0,0.0,0.0,14.578888
2023-08-10 23:00:00+00:00,1.0,32.054497,20.3045,26.464914,33.497814,20.66554,27.009706,0,0,51428.4,46800.0,0.0,0.0,0.0,0.0,13.441071
2023-08-11 23:00:00+00:00,1.0,33.304497,20.0045,27.067001,34.930237,20.8678,28.037523,0,0,51265.793,46800.0,0.0,0.0,0.0,0.0,13.910169
2023-08-12 23:00:00+00:00,1.0,34.304497,21.5045,28.42742,36.546318,22.9521,29.941153,0,0,51101.492,46800.0,0.0,0.0,0.0,0.0,16.641972
2023-08-13 23:00:00+00:00,53.0,34.2045,21.404501,28.289923,36.30997,24.769361,30.508362,0,0,50935.65,46800.0,0.8,0.8,0.0,2.0,18.947083
2023-08-14 23:00:00+00:00,53.0,34.1045,21.4545,28.081581,36.458492,24.560064,30.321253,0,0,50768.41,46725.43,0.5,0.5,0.0,1.0,11.966954
2023-08-15 23:00:00+00:00,61.0,33.4045,21.9545,27.567003,37.05462,24.54989,30.74282,0,0,50599.92,44376.836,2.5,2.5,0.0,3.0,13.684735
2023-08-16 23:00:00+00:00,55.0,31.1045,21.6045,25.64617,35.36074,24.868914,28.709188,0,0,50430.332,39018.273,1.2,1.2,0.0,2.0,25.741888
2023-08-17 23:00:00+00:00,1.0,33.6545,21.9545,27.804502,37.54455,24.448288,30.499731,0,0,50259.773,46445.67,0.0,0.0,0.0,0.0,13.698934
2023-08-18 23:00:00+00:00,1.0,35.1045,21.6045,28.869081,38.257877,24.546064,31.77698,0,0,50088.38,46350.477,0.0,0.0,0.0,0.0,11.885453
2023-08-19 23:00:00+00:00,0.0,35.7045,22.904501,29.696165,38.065407,25.123596,31.594664,0,0,49916.285,46254.457,0.0,0.0,0.0,0.0,14.578888
2023-08-20 23:00:00+00:00,0.0,35.9545,23.3045,30.056581,38.52597,24.582436,31.907234,0,0,49743.625,46157.703,0.0,0.0,0.0,0.0,10.703569
2023-08-21 23:00:00+00:00,1.0,36.754498,23.2045,30.069082,39.656372,24.80835,32.14369,0,0,49570.52,46038.434,0.0,0.0,0.0,0.0,11.885453
2023-08-22 23:00:00+00:00,0.0,37.7045,22.3545,30.431585,41.79676,24.966562,33.014786,0,0,49397.094,45872.684,0.0,0.0,0.0,0.0,7.8954163
2023-08-23 23:00:00+00:00,1.0,37.304497,23.1045,30.337835,38.28353,24.88496,31.776106,0,0,49223.47,44410.715,0.0,0.0,0.0,0.0,10.446206
2023-08-24 23:00:00+00:00,1.0,35.8545,23.404501,30.391998,38.10895,25.127865,31.77915,0,0,49049.766,45539.996,0.0,0.0,0.0,0.0,15.978486
2023-08-25 23:00:00+00:00,51.0,34.804497,23.0045,27.523254,36.975548,24.393398,29.636482,0,0,48875.914,42774.44,0.1,0.1,0.0,1.0,17.057314
2023-08-26 23:00:00+00:00,63.0,28.8545,21.3045,24.500334,30.79272,23.446089,26.13339,0,0,48700.69,10900.101,9.700001,9.700001,0.0,10.0,18.0036
2023-08-27 23:00:00+00:00,65.0,23.5545,15.5045,20.325333,24.663647,13.308325,20.265226,0,0,48523.977,34283.47,43.799995,43.799995,0.0,19.0,26.208395
2023-08-28 23:00:00+00:00,63.0,23.4545,15.1045,19.21908,24.223856,13.179907,18.492928,0,0,48345.9,33856.44,5.3999996,5.3999996,0.0,9.0,19.734436
2023-08-29 23:00:00+00:00,2.0,25.8545,15.5045,20.669083,25.884436,15.082863,20.31374,0,0,48166.586,38534.664,0.0,0.0,0.0,0.0,10.829959
2023-08-30 23:00:00+00:00,51.0,25.154501,14.7545,20.489916,27.208977,15.283419,21.387703,0,0,47986.17,41716.54,0.1,0.1,0.0,1.0,12.475961
2023-08-31 23:00:00+00:00,3.0,27.7045,16.0545,21.756582,29.38602,16.762062,22.898874,0,0,47804.777,42498.594,0.0,0.0,0.0,0.0,9.449572
2023-09-01 23:00:00+00:00,1.0,28.9545,16.4545,22.787832,30.640518,17.331669,24.313377,0,0,47622.54,43294.703,0.0,0.0,0.0,0.0,6.489992
2023-09-02 23:00:00+00:00,1.0,30.8045,18.5045,24.48575,31.30302,19.21495,25.308596,0,0,47439.566,42973.145,0.0,0.0,0.0,0.0,12.387348
2023-09-03 23:00:00+00:00,1.0,30.1045,19.0045,24.42325,30.484764,20.810669,25.418005,0,0,47255.984,36004.938,0.0,0.0,0.0,0.0,14.33234
2023-09-04 23:00:00+00:00,3.0,27.0045,20.0545,22.908669,25.67503,18.750053,21.658346,0,0,47071.902,26163.701,0.0,0.0,0.0,0.0,18.709612
2023-09-05 23:00:00+00:00,0.0,28.2045,15.054501,21.827415,28.529034,14.588585,21.742159,0,0,46887.44,42628.453,0.0,0.0,0.0,0.0,8.714677
2023-09-06 23:00:00+00:00,0.0,29.3545,17.2045,23.348246,29.021542,16.968773,23.385376,0,0,46702.715,42354.953,0.0,0.0,0.0,0.0,14.587776
2023-09-07 23:00:00+00:00,0.0,30.1045,18.3045,23.627413,30.037449,18.657711,23.806257,0,0,46517.83,42192.84,0.0,0.0,0.0,0.0,9.3876505
2023-09-08 23:00:00+00:00,0.0,30.8045,15.4545,24.085752,31.373344,15.545448,24.511763,0,0,46332.906,42041.113,0.0,0.0,0.0,0.0,11.27553
2023-09-09 23:00:00+00:00,0.0,31.5545,16.4545,24.464918,32.56412,16.497663,24.884989,0,0,46148.04,41900.73,0.0,0.0,0.0,0.0,9.422101
2023-09-10 23:00:00+00:00,1.0,31.9545,17.3045,24.900335,33.410126,17.242474,25.759596,0,0,45963.348,41804.973,0.0,0.0,0.0,0.0,9.028754
2023-09-11 23:00:00+00:00,1.0,31.7045,17.8545,25.02117,33.59068,18.508575,26.033903,0,0,45778.93,41330.734,0.0,0.0,0.0,0.0,9.387651
2023-09-12 23:00:00+00:00,61.0,26.404501,19.2545,22.348251,27.519232,19.852337,23.66585,0,0,45594.9,32400.0,4.5000005,4.5000005,0.0,7.0,11.252519
2023-09-13 23:00:00+00:00,63.0,28.404501,17.7045,22.058668,30.323746,19.27162,23.956902,0,0,45411.355,37289.08,7.0,7.0,0.0,11.0,14.154915
2023-09-14 23:00:00+00:00,53.0,24.904501,17.2545,20.950333,26.554865,18.86147,22.863075,0,0,45228.22,29516.39,2.1000001,2.1000001,0.0,10.0,9.47012
2023-09-15 23:00:00+00:00,63.0,27.0045,17.3545,21.350332,28.377419,18.845066,23.398512,0,0,45044.258,30398.129,5.7000003,5.7000003,0.0,3.0,10.661107
2023-09-16 23:00:00+00:00,3.0,27.2545,18.5045,22.404501,29.807564,20.73483,24.808474,0,0,44859.32,29705.697,0.0,0.0,0.0,0.0,7.0911775
2023-09-17 23:00:00+00:00,53.0,28.7045,18.8545,22.221167,30.052238,21.342201,24.507751,0,0,44673.53,16155.127,2.3,2.3,0.0,7.0,16.167967
2023-09-18 23:00:00+00:00,51.0,28.5045,17.7045,22.53158,30.625652,19.453518,24.559408,0,0,44486.996,40169.016,0.1,0.1,0.0,1.0,8.699793
2023-09-19 23:00:00+00:00,55.0,27.7045,16.654501,21.208666,28.248669,17.378752,22.550585,0,0,44299.84,20947.725,2.0,2.0,0.0,5.0,18.709612
2023-09-20 23:00:00+00:00,51.0,25.5545,17.3545,20.84825,26.191294,17.853434,21.607084,0,0,44112.17,30270.611,0.6,0.6,0.0,3.0,17.22742
2023-09-21 23:00:00+00:00,53.0,25.3545,16.154501,20.592,26.905783,15.483225,21.133987,0,0,43924.1,21467.66,2.7000003,2.7000003,0.0,8.0,25.071098
2023-09-22 23:00:00+00:00,63.0,20.654501,14.3545,17.239916,20.47337,14.10157,16.83891,0,0,43735.746,34920.906,6.2000003,6.2000003,0.0,4.0,17.727943
2023-09-23 23:00:00+00:00,0.0,24.9545,12.304501,18.196165,24.039793,9.995815,16.841274,0,0,43547.215,39332.04,0.0,0.0,0.0,0.0,9.826088
2023-09-24 23:00:00+00:00,0.0,24.5045,11.9045,17.637835,24.407675,10.896857,17.056292,0,0,43358.625,39110.227,0.0,0.0,0.0,0.0,10.630672
2023-09-25 23:00:00+00:00,1.0,26.0045,12.554501,19.494081,25.898645,11.964439,19.601028,0,0,43170.074,38802.406,0.0,0.0,0.0,0.0,10.661107
2023-09-26 23:00:00+00:00,0.0,27.7545,14.554501,20.414915,27.342346,14.73267,20.687838,0,0,42981.688,38687.69,0.0,0.0,0.0,0.0,11.720751
2023-09-27 23:00:00+00:00,1.0,27.5545,13.3545,20.2545,27.011871,13.377825,20.385668,0,0,42793.57,35130.562,0.0,0.0,0.0,0.0,8.905908
2023-09-28 23:00:00+00:00,0.0,27.4545,13.4045,20.444082,27.843311,13.218296,20.710161,0,0,42605.836,38376.016,0.0,0.0,0.0,0.0,7.6367526
2023-09-29 23:00:00+00:00,1.0,28.3545,14.0045,21.29825,28.360733,13.840216,21.308855,0,0,42418.59,38189.184,0.0,0.0,0.0,0.0,9.0645685
2023-09-30 23:00:00+00:00,0.0,28.0545,14.2045,21.077417,27.26205,13.955679,20.958559,0,0,42231.953,38046.75,0.0,0.0,0.0,0.0,8.854829
2023-10-01 23:00:00+00:00,0.0,28.3545,13.6045,21.135748,28.006226,13.192629,21.167143,0,0,42046.043,37827.695,0.0,0.0,0.0,0.0,8.161764
2023-10-02 23:00:00+00:00,1.0,28.0545,13.9045,20.810751,28.029633,13.466171,20.600346,0,0,41860.97,37400.227,0.0,0.0,0.0,0.0,10.009036
