date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2018-06-04 23:00:00+00:00,51.0,25.776499,16.8265,21.057749,29.30262,16.889412,22.02336,0,0,55702.86,49409.953,0.1,0.1,0.0,1.0,14.241629
2018-06-05 23:00:00+00:00,63.0,24.4765,17.176498,20.564001,28.001007,18.255264,22.351095,0,0,55770.55,36463.84,8.299999,8.299999,0.0,8.0,11.177405
2018-06-06 23:00:00+00:00,63.0,26.3765,17.1265,20.986917,28.96333,18.582243,22.866058,0,0,55834.133,38909.55,9.400001,9.400001,0.0,6.0,10.739832
2018-06-07 23:00:00+00:00,63.0,23.026499,17.1265,19.418165,24.438591,18.055752,20.608633,0,0,55893.5,29857.553,19.000002,19.000002,0.0,11.0,13.5515
2018-06-08 23:00:00+00:00,1.0,26.9765,16.1265,21.547333,30.297966,16.369987,22.734476,0,0,55948.53,50527.117,0.0,0.0,0.0,0.0,15.725037
2018-06-09 23:00:00+00:00,2.0,27.776499,16.6265,22.236916,30.87576,17.642708,24.230242,0,0,55999.133,50834.98,0.0,0.0,0.0,0.0,14.578888
2018-06-10 23:00:00+00:00,53.0,29.426498,17.5765,22.605665,31.654942,19.300957,24.740568,0,0,56045.176,45052.48,1.0,1.0,0.0,3.0,11.609651
2018-06-11 23:00:00+00:00,65.0,24.2265,18.426498,20.7265,26.622753,18.940199,22.387705,0,0,56086.566,36828.53,12.9,12.9,0.0,9.0,17.0763
2018-06-12 23:00:00+00:00,63.0,22.276499,16.8765,19.493166,23.978258,17.907671,20.720736,0,0,56123.23,19167.701,4.7999997,4.7999997,0.0,7.0,12.10157
2018-06-13 23:00:00+00:00,2.0,25.3765,16.926498,21.095247,27.22709,18.226116,22.180626,0,0,56155.477,48027.82,0.0,0.0,0.0,0.0,12.4811535
2018-06-14 23:00:00+00:00,51.0,26.176498,17.9765,21.707754,27.707535,17.770926,21.831985,0,0,56183.35,49619.59,0.1,0.1,0.0,1.0,16.343367
2018-06-15 23:00:00+00:00,1.0,27.426498,16.3765,22.422335,29.002865,15.657539,22.73922,0,0,56206.86,49953.418,0.0,0.0,0.0,0.0,12.475961
2018-06-16 23:00:00+00:00,1.0,28.7265,18.276499,23.718164,31.37397,20.064205,25.580622,0,0,56225.992,50188.97,0.0,0.0,0.0,0.0,8.557102
2018-06-17 23:00:00+00:00,61.0,28.526499,18.926498,23.503586,31.95633,19.724081,25.360893,0,0,56240.758,48553.91,3.1,3.1,0.0,2.0,11.885453
2018-06-18 23:00:00+00:00,1.0,29.3265,20.176498,24.914,31.377762,20.757936,25.987867,0,0,56251.15,51063.77,0.0,0.0,0.0,0.0,13.363711
2018-06-19 23:00:00+00:00,1.0,30.026499,19.9765,25.339003,31.374569,21.688696,26.515228,0,0,56257.188,50548.605,0.0,0.0,0.0,0.0,12.303366
2018-06-20 23:00:00+00:00,2.0,30.0765,20.3765,25.384836,33.846928,21.681229,27.06037,0,0,56258.875,50317.492,0.0,0.0,0.0,0.0,9.957108
2018-06-21 23:00:00+00:00,51.0,27.776499,19.3265,23.728582,30.012058,17.238699,24.303932,0,0,56256.22,47182.527,0.4,0.4,0.0,3.0,25.562534
2018-06-22 23:00:00+00:00,1.0,25.526499,17.3765,21.218168,25.532444,16.669876,20.151743,0,0,56249.242,50821.06,0.0,0.0,0.0,0.0,21.986542
2018-06-23 23:00:00+00:00,3.0,26.7265,15.4265,21.305664,27.438751,14.243427,20.883375,0,0,56237.957,47024.31,0.0,0.0,0.0,0.0,14.05845
2018-06-24 23:00:00+00:00,51.0,25.3265,17.0765,21.032747,24.686361,17.446384,20.764475,0,0,56222.37,49759.457,0.1,0.1,0.0,1.0,20.523157
2018-06-25 23:00:00+00:00,1.0,27.2265,17.176498,22.505669,27.403605,15.799902,21.220068,0,0,56202.527,51306.902,0.0,0.0,0.0,0.0,15.84409
2018-06-26 23:00:00+00:00,1.0,30.776499,17.9765,24.270247,31.316593,17.119751,23.534119,0,0,56178.426,51189.848,0.0,0.0,0.0,0.0,25.699057
2018-06-27 23:00:00+00:00,2.0,29.676498,17.2265,24.001497,29.64315,17.208431,23.296013,0,0,56150.113,50530.266,0.0,0.0,0.0,0.0,17.76081
2018-06-28 23:00:00+00:00,3.0,33.1265,20.526499,26.778582,33.286983,20.454456,26.436607,0,0,56117.598,51621.074,0.0,0.0,0.0,0.0,19.174856
2018-06-29 23:00:00+00:00,0.0,35.0265,20.926498,28.547333,34.785603,20.26203,27.730555,0,0,56080.926,51749.52,0.0,0.0,0.0,0.0,18.864824
2018-06-30 23:00:00+00:00,2.0,34.6265,21.9765,27.886917,36.39232,21.407839,28.497015,0,0,56040.105,50135.26,0.0,0.0,0.0,0.0,22.81957
2018-07-01 23:00:00+00:00,3.0,32.5765,21.676498,26.951498,35.725296,22.417908,27.65565,0,0,55995.2,38710.48,0.0,0.0,0.0,0.0,24.387177
2018-07-02 23:00:00+00:00,53.0,32.6265,22.3765,27.549417,35.301846,23.447155,28.74219,0,0,55946.14,47839.266,0.5,0.5,0.0,1.0,14.973577
2018-07-03 23:00:00+00:00,51.0,33.5265,19.676498,26.697332,34.93683,21.621153,27.854845,0,0,55892.465,49135.355,0.4,0.4,0.0,1.0,23.233252
2018-07-04 23:00:00+00:00,63.0,29.2265,20.776499,23.847336,32.41625,22.538153,25.930632,0,0,55834.18,44444.355,6.0999994,6.0999994,0.0,7.0,14.145756
2018-07-05 23:00:00+00:00,1.0,32.226498,20.776499,26.449419,32.775726,21.844788,27.179512,0,0,55771.43,49611.535,0.0,0.0,0.0,0.0,15.725037
2018-07-06 23:00:00+00:00,1.0,32.3265,21.426498,27.036919,33.14804,21.976143,27.462687,0,0,55704.336,50084.08,0.0,0.0,0.0,0.0,14.021525
2018-07-07 23:00:00+00:00,1.0,33.0265,21.026499,27.632753,34.059174,22.196348,28.245552,0,0,55633.043,51007.26,0.0,0.0,0.0,0.0,16.215992
2018-07-08 23:00:00+00:00,1.0,32.726498,21.776499,27.299416,34.184883,20.041317,27.384188,0,0,55557.676,49259.43,0.0,0.0,0.0,0.0,19.164719
2018-07-09 23:00:00+00:00,61.0,31.0765,22.026499,25.578583,32.737213,23.608267,27.175844,0,0,55478.383,48312.426,3.8999996,3.8999996,0.0,9.0,13.70839
2018-07-10 23:00:00+00:00,63.0,25.026499,19.1265,21.684832,26.194416,19.856764,22.54637,0,0,55395.293,29781.44,24.000002,24.000002,0.0,14.0,20.880001
2018-07-11 23:00:00+00:00,53.0,26.8265,19.426498,22.459831,29.20248,20.472849,24.155655,0,0,55308.535,29725.848,2.3,2.3,0.0,7.0,17.727943
2018-07-12 23:00:00+00:00,51.0,29.676498,18.776499,24.366083,32.381405,20.773464,27.050478,0,0,55218.26,48918.332,0.1,0.1,0.0,1.0,10.948973
2018-07-13 23:00:00+00:00,2.0,31.8765,20.1265,26.116087,33.833694,21.799059,28.105965,0,0,55124.59,48605.938,0.0,0.0,0.0,0.0,13.849477
2018-07-14 23:00:00+00:00,61.0,31.2265,20.0765,25.426498,34.048355,22.606665,28.004213,0,0,55027.652,49635.223,2.9,2.9,0.0,2.0,12.682018
2018-07-15 23:00:00+00:00,63.0,26.926498,19.2265,22.034834,29.25259,21.00698,24.507223,0,0,54927.594,15137.821,13.7,13.7,0.0,10.0,14.658676
2018-07-16 23:00:00+00:00,1.0,32.1765,18.2265,24.834831,33.15386,19.84154,25.97468,0,0,54824.54,49425.902,0.0,0.0,0.0,0.0,10.163227
2018-07-17 23:00:00+00:00,1.0,33.0265,18.7265,26.166084,34.722523,19.422707,26.384071,0,0,54718.62,50120.133,0.0,0.0,0.0,0.0,15.315873
2018-07-18 23:00:00+00:00,1.0,33.5765,19.4765,27.068169,35.42267,19.663527,27.925394,0,0,54609.97,49128.773,0.0,0.0,0.0,0.0,13.698934
2018-07-19 23:00:00+00:00,63.0,31.526499,20.776499,26.02025,34.3054,22.77953,28.198618,0,0,54498.707,48153.24,8.1,8.1,0.0,3.0,13.910169
2018-07-20 23:00:00+00:00,63.0,25.026499,19.5765,21.861916,27.748663,21.056292,23.98179,0,0,54384.96,29794.418,16.1,16.1,0.0,19.0,12.661564
2018-07-21 23:00:00+00:00,1.0,29.676498,19.0765,24.407753,31.125793,20.50341,25.746,0,0,54268.855,48015.812,0.0,0.0,0.0,0.0,13.661038
2018-07-22 23:00:00+00:00,63.0,31.2265,18.8765,24.79733,33.63668,20.066236,26.812284,0,0,54150.36,48639.25,5.1000004,5.1000004,0.0,3.0,15.077082
2018-07-23 23:00:00+00:00,1.0,32.0765,21.426498,26.741083,33.476284,23.065506,28.015676,0,0,54028.44,47995.902,0.0,0.0,0.0,0.0,11.4862
2018-07-24 23:00:00+00:00,2.0,31.776499,21.776499,26.901499,35.11465,23.891754,29.097666,0,0,53903.062,46094.773,0.0,0.0,0.0,0.0,9.255571
2018-07-25 23:00:00+00:00,55.0,34.226498,22.526499,26.780663,37.19773,24.243021,28.727762,0,0,53774.402,47328.254,1.9000001,1.9000001,0.0,4.0,15.716793
2018-07-26 23:00:00+00:00,53.0,32.2765,20.6265,26.036913,35.0302,22.700583,28.237234,0,0,53642.652,47131.043,1.0,1.0,0.0,3.0,17.026896
2018-07-27 23:00:00+00:00,53.0,32.4265,20.4765,26.224419,35.423935,23.668776,28.882774,0,0,53507.977,40902.652,0.5,0.5,0.0,1.0,24.20314
2018-07-28 23:00:00+00:00,51.0,32.9265,21.3765,27.92233,35.47222,23.23755,30.292793,0,0,53370.562,47267.453,0.1,0.1,0.0,1.0,10.685391
2018-07-29 23:00:00+00:00,51.0,35.5265,23.176498,29.434837,37.4896,25.384127,31.376677,0,0,53230.574,44677.383,0.1,0.1,0.0,1.0,14.003028
2018-07-30 23:00:00+00:00,1.0,37.1265,25.8265,31.193167,40.01748,28.138187,33.501694,0,0,53088.176,47284.754,0.0,0.0,0.0,0.0,9.3669195
2018-07-31 23:00:00+00:00,53.0,37.4265,25.8265,29.809832,39.938854,27.930813,32.373997,0,0,52943.54,35289.027,0.8,0.8,0.0,1.0,22.206486
2018-08-01 23:00:00+00:00,1.0,35.6765,23.526499,29.466085,37.66312,25.224064,31.460878,0,0,52796.82,44872.477,0.0,0.0,0.0,0.0,14.917212
2018-08-02 23:00:00+00:00,1.0,34.476498,24.2265,29.501501,36.921036,27.799728,32.023006,0,0,52648.188,45009.266,0.0,0.0,0.0,0.0,15.876775
2018-08-03 23:00:00+00:00,61.0,34.976498,24.176498,29.464003,38.66009,27.450169,32.38665,0,0,52497.785,45486.793,1.3,1.3,0.0,1.0,10.805998
2018-08-04 23:00:00+00:00,2.0,37.1265,25.0765,30.153585,39.062252,28.335575,32.695557,0,0,52345.77,46034.598,0.0,0.0,0.0,0.0,13.37825
2018-08-05 23:00:00+00:00,1.0,34.226498,24.8265,29.118164,35.887062,27.493454,31.670362,0,0,52192.29,37094.715,0.0,0.0,0.0,0.0,14.33234
2018-08-06 23:00:00+00:00,53.0,34.8765,21.926498,27.876503,37.446213,23.937178,30.282396,0,0,52037.484,46800.0,1.5,1.5,0.0,2.0,15.175612
2018-08-07 23:00:00+00:00,51.0,34.6265,22.8765,28.576498,36.801075,25.154007,30.49618,0,0,51881.508,46800.0,0.4,0.4,0.0,3.0,18.129137
2018-08-08 23:00:00+00:00,53.0,34.6765,22.526499,27.145254,36.414074,25.477175,29.78498,0,0,51724.48,38492.36,0.8,0.8,0.0,1.0,17.76081
2018-08-09 23:00:00+00:00,61.0,30.2265,21.026499,25.484833,33.135674,23.034908,27.94671,0,0,51566.55,46800.0,2.4999998,2.4999998,0.0,3.0,13.324863
2018-08-10 23:00:00+00:00,51.0,30.8265,22.0765,26.4265,33.90426,25.002544,29.484673,0,0,51407.848,45609.832,0.3,0.3,0.0,3.0,8.049845
2018-08-11 23:00:00+00:00,61.0,31.176498,22.6265,26.005667,33.102688,24.633533,28.061592,0,0,51248.31,39788.1,2.9,2.9,0.0,5.0,13.339445
2018-08-12 23:00:00+00:00,61.0,29.1265,21.1265,24.541086,31.69345,23.88075,26.980814,0,0,51086.74,37773.746,2.7999997,2.7999997,0.0,7.0,15.4800005
2018-08-13 23:00:00+00:00,63.0,25.426498,19.6265,21.868164,28.003914,22.129004,24.603111,0,0,50923.03,30967.477,12.3,12.3,0.0,7.0,9.0
2018-08-14 23:00:00+00:00,53.0,29.3265,18.776499,23.886915,30.945992,20.521048,25.258806,0,0,50757.344,46800.0,0.8000001,0.8000001,0.0,3.0,16.610792
2018-08-15 23:00:00+00:00,2.0,30.5765,20.5765,25.914001,30.84694,21.990423,26.21863,0,0,50589.832,46722.18,0.0,0.0,0.0,0.0,12.620554
2018-08-16 23:00:00+00:00,1.0,32.0265,19.676498,26.149414,33.356503,21.214655,27.191353,0,0,50420.65,46628.766,0.0,0.0,0.0,0.0,8.905908
2018-08-17 23:00:00+00:00,51.0,32.976498,20.4765,26.547333,34.68537,22.806784,28.04579,0,0,50249.938,46533.95,0.1,0.1,0.0,1.0,14.529915
2018-08-18 23:00:00+00:00,51.0,32.6765,21.026499,27.08692,33.34682,22.877668,28.519135,0,0,50077.85,46437.83,0.5,0.5,0.0,2.0,15.39184
2018-08-19 23:00:00+00:00,1.0,34.1765,21.676498,28.468168,35.278748,23.586191,29.771566,0,0,49904.523,45955.42,0.0,0.0,0.0,0.0,13.237038
2018-08-20 23:00:00+00:00,1.0,34.7765,22.8765,28.584831,35.076668,24.901903,29.56202,0,0,49730.098,46186.37,0.0,0.0,0.0,0.0,17.727943
2018-08-21 23:00:00+00:00,51.0,34.5265,21.8765,28.193163,34.90491,23.020325,29.139078,0,0,49554.703,45454.332,0.1,0.1,0.0,1.0,12.245293
2018-08-22 23:00:00+00:00,2.0,33.3765,23.1265,28.04733,34.400085,23.810524,28.905746,0,0,49378.477,43394.94,0.0,0.0,0.0,0.0,17.026896
2018-08-23 23:00:00+00:00,63.0,32.3265,21.526499,26.109835,35.00228,22.751251,27.528036,0,0,49201.555,43826.8,6.3,6.3,0.0,5.0,16.311613
2018-08-24 23:00:00+00:00,65.0,24.5765,19.026499,21.030664,25.88068,19.777906,22.855383,0,0,49024.043,15779.226,23.2,23.2,0.0,15.0,18.03237
2018-08-25 23:00:00+00:00,2.0,25.1265,14.9265,20.38275,24.742392,13.585493,19.197191,0,0,48846.08,45339.723,0.0,0.0,0.0,0.0,20.799152
2018-08-26 23:00:00+00:00,0.0,25.926498,14.2265005,20.197332,26.52473,13.48571,19.596617,0,0,48667.79,45168.223,0.0,0.0,0.0,0.0,16.93531
2018-08-27 23:00:00+00:00,0.0,29.2265,15.6265,22.636915,29.079369,16.529242,22.920746,0,0,48489.28,44996.254,0.0,0.0,0.0,0.0,14.512064
2018-08-28 23:00:00+00:00,1.0,29.4765,17.276499,23.772333,31.018635,18.092278,24.675512,0,0,48310.68,44791.133,0.0,0.0,0.0,0.0,10.390226
2018-08-29 23:00:00+00:00,53.0,29.526499,19.0765,24.22233,30.198101,20.122913,25.130753,0,0,48132.094,43705.133,1.0,1.0,0.0,3.0,15.03835
2018-08-30 23:00:00+00:00,63.0,25.8265,17.926498,21.338999,26.132542,18.906128,22.5577,0,0,47953.637,25489.924,28.9,28.9,0.0,15.0,20.345573
2018-08-31 23:00:00+00:00,65.0,22.176498,15.7765,18.295248,21.591785,16.204828,18.818167,0,0,47775.234,28283.734,35.200005,35.200005,0.0,14.0,14.917212
2018-09-01 23:00:00+00:00,51.0,22.276499,16.2265,18.724417,23.108501,16.095882,19.73339,0,0,47595.66,27222.445,2.0000002,2.0000002,0.0,13.0,13.661038
2018-09-02 23:00:00+00:00,61.0,24.676498,15.3265,19.322332,25.348673,15.727076,20.241468,0,0,47414.79,42556.742,3.7000003,3.7000003,0.0,5.0,10.587917
2018-09-03 23:00:00+00:00,1.0,26.426498,15.7265005,21.107748,28.431824,16.060362,22.260817,0,0,47232.73,43029.613,0.0,0.0,0.0,0.0,8.759178
2018-09-04 23:00:00+00:00,51.0,26.9765,16.7265,21.976501,29.042133,18.081902,23.764688,0,0,47049.63,42716.64,0.1,0.1,0.0,1.0,7.072878
2018-09-05 23:00:00+00:00,53.0,27.3765,17.7265,21.876501,29.329319,19.26592,23.870386,0,0,46865.594,33444.39,0.5,0.5,0.0,1.0,9.659814
2018-09-06 23:00:00+00:00,55.0,25.0765,18.5765,21.307749,26.748018,20.457184,23.281235,0,0,46680.754,34054.13,2.6000001,2.6000001,0.0,9.0,8.350138
2018-09-07 23:00:00+00:00,1.0,27.276499,17.1265,22.097334,28.312344,18.84063,23.63999,0,0,46495.223,41788.562,0.0,0.0,0.0,0.0,10.8955765
2018-09-08 23:00:00+00:00,1.0,28.276499,18.176498,22.970247,30.866825,19.288279,24.891516,0,0,46309.12,41879.56,0.0,0.0,0.0,0.0,8.534353
2018-09-09 23:00:00+00:00,1.0,29.3265,18.9765,23.953583,31.608398,19.815355,25.911942,0,0,46122.555,40591.05,0.0,0.0,0.0,0.0,7.628263
2018-09-10 23:00:00+00:00,1.0,29.9765,18.926498,24.693169,32.602722,20.843212,26.928072,0,0,45935.652,41350.977,0.0,0.0,0.0,0.0,7.42159
2018-09-11 23:00:00+00:00,1.0,30.3765,20.8265,25.15567,32.633648,21.946373,27.007486,0,0,45748.516,40393.65,0.0,0.0,0.0,0.0,8.12197
2018-09-12 23:00:00+00:00,51.0,28.6265,20.1265,23.941084,31.283554,20.067703,25.351397,0,0,45561.26,39819.273,0.4,0.4,0.0,1.0,10.495713
2018-09-13 23:00:00+00:00,61.0,28.176498,19.7265,23.043165,30.51986,21.154858,25.18927,0,0,45373.99,40088.67,5.6,5.6,0.0,11.0,12.538134
2018-09-14 23:00:00+00:00,55.0,26.3765,20.026499,22.664,28.229008,22.008799,24.981306,0,0,45186.816,33760.07,4.2,4.2,0.0,9.0,11.367109
2018-09-15 23:00:00+00:00,63.0,26.026499,19.8265,22.466082,28.369026,22.170748,24.927042,0,0,44999.848,31783.371,5.6000004,5.6000004,0.0,7.0,10.587917
2018-09-16 23:00:00+00:00,53.0,25.526499,18.6265,21.403582,27.340475,20.680967,23.518377,0,0,44813.195,31109.426,2.5999997,2.5999997,0.0,9.0,8.404285
2018-09-17 23:00:00+00:00,51.0,25.276499,18.176498,21.324413,27.55256,20.464556,23.677483,0,0,44626.96,33610.688,0.90000004,0.90000004,0.0,6.0,9.007196
2018-09-18 23:00:00+00:00,2.0,28.276499,17.8265,22.559832,30.065895,20.131044,24.625519,0,0,44441.25,39536.168,0.0,0.0,0.0,0.0,8.707238
2018-09-19 23:00:00+00:00,0.0,28.7265,18.176498,23.120247,30.48927,20.092834,25.146202,0,0,44256.176,39986.83,0.0,0.0,0.0,0.0,11.928989
2018-09-20 23:00:00+00:00,1.0,29.1265,17.7265,23.547335,30.569641,18.596064,25.054016,0,0,44071.645,39866.254,0.0,0.0,0.0,0.0,8.891343
2018-09-21 23:00:00+00:00,2.0,30.0765,18.8765,24.039,30.393555,19.452702,25.63217,0,0,43886.406,38440.215,0.0,0.0,0.0,0.0,16.65754
2018-09-22 23:00:00+00:00,1.0,29.1265,17.526499,22.864,31.009132,17.599297,24.120043,0,0,43700.3,39419.902,0.0,0.0,0.0,0.0,15.542662
2018-09-23 23:00:00+00:00,53.0,28.4765,17.926498,22.174416,26.140327,13.262793,19.760874,0,0,43513.445,37894.797,0.9,0.9,0.0,2.0,31.355152
2018-09-24 23:00:00+00:00,1.0,21.026499,13.3265,17.172335,17.199251,10.202721,13.434127,0,0,43325.97,39087.938,0.0,0.0,0.0,0.0,25.241108
2018-09-25 23:00:00+00:00,1.0,18.9765,11.5765,14.597335,16.189867,8.7724495,11.785682,0,0,43137.973,38796.598,0.0,0.0,0.0,0.0,15.905319
2018-09-26 23:00:00+00:00,1.0,22.7265,9.2765,15.586917,20.95863,7.6140566,13.99157,0,0,42949.58,38765.793,0.0,0.0,0.0,0.0,8.287822
2018-09-27 23:00:00+00:00,0.0,26.0765,9.6265,17.561916,24.070648,7.463107,15.822384,0,0,42760.902,38647.29,0.0,0.0,0.0,0.0,8.647496
2018-09-28 23:00:00+00:00,1.0,25.776499,11.8265,18.905664,22.900305,10.661681,16.601555,0,0,42572.06,38455.95,0.0,0.0,0.0,0.0,22.682856
2018-09-29 23:00:00+00:00,51.0,22.3265,13.4765005,17.668163,20.021618,11.193783,15.271366,0,0,42383.164,38237.094,0.1,0.1,0.0,1.0,19.803272
2018-09-30 23:00:00+00:00,61.0,16.276499,12.2265005,14.141083,15.731813,9.829337,13.092475,0,0,42194.332,9556.026,10.299999,10.299999,0.0,15.0,13.493999
2018-10-01 23:00:00+00:00,2.0,20.276499,10.7765,14.818169,17.668886,8.024142,12.5409355,0,0,42005.68,38004.797,0.0,0.0,0.0,0.0,14.20062
2018-10-02 23:00:00+00:00,0.0,21.926498,9.4765005,15.247334,20.482286,7.584318,13.770854,0,0,41817.324,37889.15,0.0,0.0,0.0,0.0,9.9571085
2018-10-03 23:00:00+00:00,0.0,22.526499,9.9765005,16.139002,20.03846,8.943217,14.621811,0,0,41629.39,37642.918,0.0,0.0,0.0,0.0,15.827721
2018-10-04 23:00:00+00:00,51.0,22.3265,10.7265005,16.328585,18.824156,9.970321,14.806595,0,0,41441.99,36019.76,0.1,0.1,0.0,1.0,17.377226
2018-10-05 23:00:00+00:00,53.0,18.3265,12.6765,15.636917,18.187576,12.087469,15.57877,0,0,41255.242,5955.1973,1.1,1.1,0.0,4.0,8.891343
2018-10-06 23:00:00+00:00,51.0,23.3765,11.7765,16.959835,23.120844,11.083627,16.737709,0,0,41069.266,33271.87,0.1,0.1,0.0,1.0,9.957108
2018-10-07 23:00:00+00:00,51.0,24.0765,13.2265005,18.384834,23.509851,13.011274,18.489103,0,0,40884.195,36384.203,0.6,0.6,0.0,4.0,11.440978
2018-10-08 23:00:00+00:00,51.0,24.0765,13.4265,18.388998,23.194191,13.772545,18.413319,0,0,40700.15,36378.062,0.4,0.4,0.0,2.0,14.113653
2018-10-09 23:00:00+00:00,51.0,23.3765,14.5765,18.47858,21.33104,14.26689,17.75746,0,0,40517.25,35935.15,0.4,0.4,0.0,2.0,22.033648
2018-10-10 23:00:00+00:00,63.0,16.926498,14.7265005,15.855667,17.483091,12.910231,15.140267,0,0,40335.42,0.0,31.1,31.1,0.0,20.0,22.366402
2018-10-11 23:00:00+00:00,55.0,22.7265,14.5265,17.616085,23.13935,14.170374,17.877258,0,0,40153.277,32108.31,1.4,1.4,0.0,2.0,13.608762
2018-10-12 23:00:00+00:00,2.0,22.7265,13.5765,17.474415,22.014765,13.5205765,17.40267,0,0,39970.66,35800.215,0.0,0.0,0.0,0.0,13.324863
2018-10-13 23:00:00+00:00,1.0,21.926498,12.2265005,16.588997,20.715748,11.165802,15.646106,0,0,39787.703,35613.117,0.0,0.0,0.0,0.0,15.986595
2018-10-14 23:00:00+00:00,2.0,20.926498,12.3765,16.416082,19.43901,11.7237625,15.559098,0,0,39604.543,35531.055,0.0,0.0,0.0,0.0,17.313717
2018-10-15 23:00:00+00:00,51.0,20.676498,13.7265005,16.924417,19.514214,13.55098,16.671915,0,0,39421.312,31848.418,0.5,0.5,0.0,5.0,16.394829
2018-10-16 23:00:00+00:00,51.0,20.276499,14.5265,16.797335,18.913393,14.918732,16.735476,0,0,39238.152,21950.758,0.5,0.5,0.0,2.0,14.658676
2018-10-17 23:00:00+00:00,3.0,22.8265,12.6765,17.136915,22.57018,12.819389,17.351675,0,0,39055.203,35281.51,0.0,0.0,0.0,0.0,9.178235
2018-10-18 23:00:00+00:00,1.0,23.3265,12.7265005,17.666082,23.676083,12.457109,17.90212,0,0,38872.6,35197.305,0.0,0.0,0.0,0.0,9.885262
2018-10-19 23:00:00+00:00,3.0,22.8265,12.0265,16.745249,22.225664,12.061909,16.681345,0,0,38690.504,34515.016,0.0,0.0,0.0,0.0,10.086427
2018-10-20 23:00:00+00:00,51.0,20.3265,10.8765,15.193168,19.064785,6.8588305,13.224983,0,0,38509.05,34942.66,0.1,0.1,0.0,1.0,46.40091
2018-10-21 23:00:00+00:00,1.0,18.526499,8.3765,12.784833,15.541126,7.078431,10.564209,0,0,38328.39,34752.098,0.0,0.0,0.0,0.0,16.418526
2018-10-22 23:00:00+00:00,1.0,19.1265,8.2265005,13.026501,17.802998,6.1072073,11.105184,0,0,38148.68,34562.215,0.0,0.0,0.0,0.0,16.09969
2018-10-23 23:00:00+00:00,1.0,27.4765,11.1265,18.686914,23.872173,7.2255573,14.982308,0,0,37970.08,34373.2,0.0,0.0,0.0,0.0,24.912935
2018-10-24 23:00:00+00:00,1.0,20.3765,12.0765,16.099417,19.99457,10.325572,14.76712,0,0,37792.734,34185.21,0.0,0.0,0.0,0.0,16.394829
2018-10-25 23:00:00+00:00,51.0,17.426498,11.5765,14.614001,17.0981,11.000849,14.51257,0,0,37616.82,10492.049,1.1000001,1.1000001,0.0,9.0,11.384199
2018-10-26 23:00:00+00:00,63.0,18.2265,12.7265005,14.626503,17.750433,11.367118,13.65105,0,0,37442.496,6346.8438,23.199999,23.199999,0.0,17.0,28.817993
2018-10-27 23:00:00+00:00,63.0,18.026499,11.9265,14.686917,18.5576,11.369156,14.285165,0,0,37269.938,2411.2979,30.2,30.2,0.0,19.0,23.667091
2018-10-28 23:00:00+00:00,63.0,16.6265,12.6765,14.824416,14.546265,9.8093,12.040984,0,0,37099.312,745.8231,24.400002,24.400002,0.0,19.0,40.481995
2018-10-29 23:00:00+00:00,53.0,16.176498,8.7265005,12.111919,12.240944,6.323538,8.973367,0,0,36930.805,30811.287,1.5,1.5,0.0,3.0,27.257967
2018-10-30 23:00:00+00:00,51.0,13.0765,8.1265,11.145251,10.099108,6.2722893,8.860112,0,0,36764.35,0.0,1.2,1.2,0.0,8.0,23.400002
2018-10-31 23:00:00+00:00,63.0,16.0765,9.3765,12.486918,15.69269,6.3085957,10.6550045,0,0,36598.445,23884.607,20.5,20.5,0.0,12.0,28.71437
2018-11-01 23:00:00+00:00,61.0,14.5265,9.8765,12.184834,14.111038,8.290016,11.499751,0,0,36432.914,0.0,4.4000006,4.4000006,0.0,12.0,13.0447235
2018-11-02 23:00:00+00:00,61.0,15.9765005,11.5765,13.532752,15.964306,11.095044,13.187812,0,0,36267.926,4250.016,4.8999996,4.8999996,0.0,8.0,11.480557
2018-11-03 23:00:00+00:00,51.0,17.026499,11.9765005,14.464001,15.442823,12.013199,13.909164,0,0,36103.64,11994.508,0.7,0.7,0.0,3.0,19.493261
2018-11-04 23:00:00+00:00,63.0,16.5765,12.9265,14.736919,15.4625225,12.519047,13.776526,0,0,35940.242,15497.202,12.400002,12.400002,0.0,10.0,20.188908
2018-11-05 23:00:00+00:00,55.0,17.776499,13.2765,15.053585,14.886353,12.136103,13.516757,0,0,35777.89,12370.721,4.9,4.9,0.0,13.0,26.795223
2018-11-06 23:00:00+00:00,61.0,15.8765,11.4765005,13.653583,15.896297,10.872901,13.231973,0,0,35616.777,12859.143,4.0,4.0,0.0,5.0,11.792404
2018-11-07 23:00:00+00:00,61.0,16.6265,12.3265,13.872333,16.45615,12.255451,14.111248,0,0,35457.074,15307.684,6.8999996,6.8999996,0.0,16.0,7.4128532
2018-11-08 23:00:00+00:00,61.0,16.0765,11.9765005,13.555667,15.642689,12.059988,13.541356,0,0,35298.97,1426.2932,10.600001,10.600001,0.0,14.0,8.350138
2018-11-09 23:00:00+00:00,51.0,15.2265005,10.6765,12.430668,14.749907,9.837681,11.46308,0,0,35142.656,12320.497,0.70000005,0.70000005,0.0,5.0,13.138765
