date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max
2021-06-22 23:00:00+00:00,3.0,30.518002,19.418001,24.243002,31.995132,20.362038,25.103743,0,0,56216.633,42694.465,0.0,0.0,0.0,0.0,19.191748
2021-06-23 23:00:00+00:00,0.0,30.418001,17.418001,23.832582,29.444313,17.196352,23.163267,0,0,56203.465,51182.223,0.0,0.0,0.0,0.0,26.674032
2021-06-24 23:00:00+00:00,1.0,28.618,18.068,23.62217,29.018337,18.600266,23.516558,0,0,56185.953,51483.37,0.0,0.0,0.0,0.0,16.1198
2021-06-25 23:00:00+00:00,1.0,30.218,17.718,24.515917,31.817486,18.124897,24.907732,0,0,56164.137,51299.785,0.0,0.0,0.0,0.0,15.509274
2021-06-26 23:00:00+00:00,1.0,32.518,18.168001,26.236753,34.476665,18.743458,26.639109,0,0,56138.062,47393.56,0.0,0.0,0.0,0.0,13.0447235
2021-06-27 23:00:00+00:00,1.0,33.168,19.368,26.75133,34.36219,18.089447,26.596466,0,0,56107.773,50926.156,0.0,0.0,0.0,0.0,13.324863
2021-06-28 23:00:00+00:00,1.0,30.468,21.218,25.24092,29.74189,21.156757,24.780151,0,0,56073.32,51700.58,0.0,0.0,0.0,0.0,31.106167
2021-06-29 23:00:00+00:00,1.0,29.518002,18.168001,24.174253,30.276382,18.694733,23.717218,0,0,56034.766,51508.33,0.0,0.0,0.0,0.0,19.523155
2021-06-30 23:00:00+00:00,1.0,32.118,18.068,24.9805,31.747635,18.382595,24.571516,0,0,55992.137,51794.75,0.0,0.0,0.0,0.0,22.930048
2021-07-01 23:00:00+00:00,2.0,31.518002,20.218,25.688837,32.31315,21.17364,25.991201,0,0,55945.516,46800.0,0.0,0.0,0.0,0.0,17.418196
2021-07-02 23:00:00+00:00,3.0,31.568,20.468,25.632584,33.28423,20.793562,26.39913,0,0,55894.95,37250.758,0.0,0.0,0.0,0.0,15.30741
2021-07-03 23:00:00+00:00,63.0,26.368,19.168001,22.628418,28.123463,20.696283,24.249075,0,0,55840.492,30782.357,10.0,10.0,0.0,5.0,15.137133
2021-07-04 23:00:00+00:00,1.0,30.768002,17.418001,24.274248,32.260967,18.769222,25.434313,0,0,55782.21,51040.234,0.0,0.0,0.0,0.0,12.397806
2021-07-05 23:00:00+00:00,3.0,31.518002,19.318,25.122168,32.9045,21.077045,26.227745,0,0,55720.152,49014.625,0.0,0.0,0.0,0.0,18.278645
2021-07-06 23:00:00+00:00,1.0,32.468002,19.768002,26.415918,34.252792,21.420698,27.251373,0,0,55654.285,51232.727,0.0,0.0,0.0,0.0,21.385939
2021-07-07 23:00:00+00:00,65.0,30.218,17.668001,21.34925,30.286568,18.449263,22.867683,0,0,55584.0,30307.266,17.900002,17.900002,0.0,9.0,24.149532
2021-07-08 23:00:00+00:00,1.0,28.968,15.068,22.409662,29.886902,15.718834,23.250975,0,0,55509.28,51564.84,0.0,0.0,0.0,0.0,10.948973
2021-07-09 23:00:00+00:00,2.0,30.518002,16.818,24.351334,32.584274,17.541235,25.183332,0,0,55430.293,50624.92,0.0,0.0,0.0,0.0,10.691453
2021-07-10 23:00:00+00:00,1.0,30.918001,17.318,24.470085,32.938168,18.991364,26.081808,0,0,55347.184,51028.734,0.0,0.0,0.0,0.0,13.684735
2021-07-11 23:00:00+00:00,3.0,31.168001,19.018002,25.12425,33.57386,20.64146,26.310036,0,0,55260.11,48526.8,0.0,0.0,0.0,0.0,24.482647
2021-07-12 23:00:00+00:00,61.0,32.318,19.018002,22.684668,30.309898,19.704569,23.690804,0,0,55169.21,45155.16,3.9,3.9,0.0,8.0,22.366402
2021-07-13 23:00:00+00:00,53.0,26.618,14.918,20.64925,27.261639,14.793581,20.727417,0,0,55074.652,44622.062,0.8,0.8,0.0,2.0,14.021525
2021-07-14 23:00:00+00:00,51.0,26.718,17.218,22.047165,26.340511,17.185856,21.800394,0,0,54976.574,36689.94,0.5,0.5,0.0,3.0,15.124284
2021-07-15 23:00:00+00:00,61.0,26.268002,17.768002,21.768,29.207489,19.337502,23.25279,0,0,54875.13,42691.047,5.0,5.0,0.0,4.0,17.917007
2021-07-16 23:00:00+00:00,2.0,32.268,17.018002,25.211752,34.15597,17.652163,26.17056,0,0,54770.457,49426.95,0.0,0.0,0.0,0.0,13.358861
2021-07-17 23:00:00+00:00,51.0,33.468002,19.368,27.076334,35.632687,21.05487,28.493149,0,0,54662.723,49545.83,0.1,0.1,0.0,1.0,14.934577
2021-07-18 23:00:00+00:00,1.0,33.368,21.718,27.932587,36.001144,22.552948,29.438166,0,0,54552.05,48830.195,0.0,0.0,0.0,0.0,9.504272
2021-07-19 23:00:00+00:00,1.0,33.018,21.868,27.782585,34.02993,23.252335,28.07147,0,0,54438.598,49086.09,0.0,0.0,0.0,0.0,20.380579
2021-07-20 23:00:00+00:00,2.0,32.668,22.468,27.743002,35.305588,23.292038,28.882431,0,0,54322.5,39899.062,0.0,0.0,0.0,0.0,13.797913
2021-07-21 23:00:00+00:00,61.0,32.968002,21.268002,27.138834,35.385815,23.420967,29.288742,0,0,54203.895,43864.86,2.2,2.2,0.0,2.0,14.658676
2021-07-22 23:00:00+00:00,2.0,33.568,22.918001,27.605501,36.528557,23.21386,29.004065,0,0,54082.918,47736.68,0.0,0.0,0.0,0.0,18.998314
2021-07-23 23:00:00+00:00,3.0,33.868,21.318,26.968,33.519794,23.410831,27.962564,0,0,53959.715,47991.574,0.0,0.0,0.0,0.0,22.930048
2021-07-24 23:00:00+00:00,55.0,27.968,19.918001,22.99925,30.381279,21.419037,24.747269,0,0,53834.41,37050.21,5.0999994,5.0999994,0.0,9.0,19.45333
2021-07-25 23:00:00+00:00,61.0,27.918001,19.068,22.049253,31.7902,21.286476,24.284777,0,0,53707.133,26397.781,7.2999997,7.2999997,0.0,13.0,14.241629
2021-07-26 23:00:00+00:00,63.0,25.018002,19.268002,22.255503,27.370998,20.851646,24.403086,0,0,53577.844,37929.29,6.2999997,6.2999997,0.0,15.0,17.58481
2021-07-27 23:00:00+00:00,55.0,29.668001,19.418001,23.882584,30.795212,22.119545,26.178757,0,0,53445.457,42886.938,1.1,1.1,0.0,1.0,13.513193
2021-07-28 23:00:00+00:00,1.0,31.118,19.318,25.149248,34.02156,21.918617,27.534506,0,0,53309.92,47597.55,0.0,0.0,0.0,0.0,8.891343
2021-07-29 23:00:00+00:00,3.0,31.318,20.068,25.59508,33.446884,20.763521,26.79859,0,0,53171.406,46954.555,0.0,0.0,0.0,0.0,19.969458
2021-07-30 23:00:00+00:00,53.0,30.268002,19.768002,23.880499,32.471703,21.43194,25.812325,0,0,53030.105,40965.016,1.3,1.3,0.0,2.0,15.192682
2021-07-31 23:00:00+00:00,63.0,25.518002,17.918001,20.778418,28.626347,19.489426,22.694143,0,0,52886.188,36508.05,28.599998,28.599998,0.0,18.0,10.829958
2021-08-01 23:00:00+00:00,63.0,27.468,17.418001,21.863836,27.796188,19.266912,22.975664,0,0,52739.83,46900.035,3.9999998,3.9999998,0.0,5.0,11.620809
2021-08-02 23:00:00+00:00,55.0,27.868,17.918001,22.074255,27.739368,19.062017,22.681517,0,0,52591.184,38809.01,1.6,1.6,0.0,3.0,18.86139
2021-08-03 23:00:00+00:00,63.0,24.518002,18.218,20.93675,26.33442,20.143604,22.551603,0,0,52440.434,12134.509,14.5,14.5,0.0,15.0,13.746156
2021-08-04 23:00:00+00:00,53.0,30.268002,17.168001,22.734665,30.671051,18.497162,23.218689,0,0,52287.73,44285.668,1.2,1.2,0.0,3.0,22.884789
2021-08-05 23:00:00+00:00,1.0,30.868,16.368,23.784668,32.33592,16.162064,24.283068,0,0,52133.234,46864.387,0.0,0.0,0.0,0.0,17.208603
2021-08-06 23:00:00+00:00,3.0,30.168001,20.868,25.045084,29.199013,20.94588,24.992125,0,0,51977.1,46800.0,0.0,0.0,0.0,0.0,24.975283
2021-08-07 23:00:00+00:00,51.0,31.168001,19.418001,24.75759,30.219402,22.303078,26.202475,0,0,51819.48,44918.152,0.2,0.2,0.0,2.0,20.08916
2021-08-08 23:00:00+00:00,0.0,32.218002,17.268002,24.836752,33.187366,17.977673,24.87631,0,0,51660.527,46800.0,0.0,0.0,0.0,0.0,19.85556
2021-08-09 23:00:00+00:00,1.0,32.968002,17.768002,25.826338,34.72525,17.067488,26.547747,0,0,51500.375,46800.0,0.0,0.0,0.0,0.0,14.830076
2021-08-10 23:00:00+00:00,0.0,35.768,20.168001,28.2305,37.21423,22.445187,30.131132,0,0,51339.168,46800.0,0.0,0.0,0.0,0.0,14.336861
2021-08-11 23:00:00+00:00,1.0,36.018,22.118,29.0055,38.393227,24.406742,31.387747,0,0,51177.05,46800.0,0.0,0.0,0.0,0.0,15.39184
2021-08-12 23:00:00+00:00,2.0,36.468002,23.118,29.99092,38.937393,26.354782,32.555485,0,0,51014.145,46800.0,0.0,0.0,0.0,0.0,8.905908
2021-08-13 23:00:00+00:00,0.0,36.568,22.968,29.992998,39.08583,24.758753,32.827152,0,0,50850.594,46800.0,0.0,0.0,0.0,0.0,8.287822
2021-08-14 23:00:00+00:00,1.0,36.868,23.368,29.493002,37.244167,23.915277,29.503052,0,0,50686.52,46800.0,0.0,0.0,0.0,0.0,24.162947
2021-08-15 23:00:00+00:00,51.0,33.418,22.418001,26.972166,34.536686,20.825909,27.757177,0,0,50521.867,46384.406,0.8000001,0.8000001,0.0,4.0,23.0653
2021-08-16 23:00:00+00:00,1.0,32.868,19.418001,26.782585,31.265308,16.524609,24.381937,0,0,50355.414,46668.734,0.0,0.0,0.0,0.0,19.652176
2021-08-17 23:00:00+00:00,1.0,29.568,20.618,24.988832,28.562748,20.293583,23.882193,0,0,50187.06,46575.34,0.0,0.0,0.0,0.0,20.188908
2021-08-18 23:00:00+00:00,1.0,29.218,19.468,24.307585,29.298466,18.420668,24.0227,0,0,50016.938,46463.92,0.0,0.0,0.0,0.0,17.57744
2021-08-19 23:00:00+00:00,2.0,30.718,20.118,25.415916,31.43879,21.754507,26.184532,0,0,49845.215,46300.246,0.0,0.0,0.0,0.0,8.049845
2021-08-20 23:00:00+00:00,1.0,32.068,19.468,25.570086,34.01099,20.792522,26.489433,0,0,49672.023,46134.94,0.0,0.0,0.0,0.0,18.057508
2021-08-21 23:00:00+00:00,51.0,32.418,19.518002,25.3555,34.517612,19.54826,26.028387,0,0,49497.504,45927.18,0.2,0.2,0.0,1.0,25.12016
2021-08-22 23:00:00+00:00,51.0,28.468,21.518002,24.182585,27.350157,21.874868,25.161676,0,0,49321.797,45799.965,1.0,1.0,0.0,8.0,23.157824
2021-08-23 23:00:00+00:00,51.0,28.168001,18.768002,23.193,27.107944,18.53276,22.91213,0,0,49145.04,35055.465,0.1,0.1,0.0,1.0,16.641972
2021-08-24 23:00:00+00:00,1.0,27.768002,19.568,23.526337,27.449259,18.375315,22.721153,0,0,48967.35,45459.98,0.0,0.0,0.0,0.0,20.291357
2021-08-25 23:00:00+00:00,1.0,30.768002,16.668001,23.255499,30.714516,16.875757,23.023642,0,0,48788.875,45288.414,0.0,0.0,0.0,0.0,24.18707
2021-08-26 23:00:00+00:00,2.0,24.418001,18.318,21.228415,23.232439,17.052216,19.985561,0,0,48609.727,45115.95,0.0,0.0,0.0,0.0,28.387545
2021-08-27 23:00:00+00:00,51.0,25.618,17.518002,20.74092,24.056337,15.371607,18.890419,0,0,48430.03,43331.594,0.4,0.4,0.0,3.0,21.178896
2021-08-28 23:00:00+00:00,2.0,26.768002,14.318,20.526335,26.095747,13.592415,19.715544,0,0,48249.906,44768.79,0.0,0.0,0.0,0.0,9.178235
2021-08-29 23:00:00+00:00,53.0,27.168001,15.768,21.022165,27.137901,15.847475,20.816904,0,0,48069.48,43521.824,1.3,1.3,0.0,4.0,16.418526
2021-08-30 23:00:00+00:00,61.0,26.118,16.518002,20.795084,26.471376,17.224388,21.31422,0,0,47888.863,43642.668,2.7999997,2.7999997,0.0,7.0,14.440443
2021-08-31 23:00:00+00:00,0.0,28.118,15.518,22.01175,28.491383,16.0537,21.953753,0,0,47708.164,43714.555,0.0,0.0,0.0,0.0,10.495713
2021-09-01 23:00:00+00:00,0.0,28.868,14.618,22.272165,27.671665,14.171885,21.263203,0,0,47527.5,43746.91,0.0,0.0,0.0,0.0,17.533146
2021-09-02 23:00:00+00:00,2.0,27.818,17.368,22.557585,27.213408,15.548637,21.32617,0,0,47346.984,42160.207,0.0,0.0,0.0,0.0,17.377226
2021-09-03 23:00:00+00:00,3.0,28.018002,16.718,22.368002,28.499634,15.942524,21.658646,0,0,47166.727,41983.555,0.0,0.0,0.0,0.0,11.019764
2021-09-04 23:00:00+00:00,2.0,29.068,16.218,22.822168,29.184048,16.23002,22.607756,0,0,46986.65,42598.24,0.0,0.0,0.0,0.0,10.144082
2021-09-05 23:00:00+00:00,1.0,28.418001,17.068,22.534668,27.789803,16.345713,21.717941,0,0,46805.52,41825.18,0.0,0.0,0.0,0.0,11.966953
2021-09-06 23:00:00+00:00,1.0,28.518002,15.068,22.22425,27.948803,14.818792,21.625937,0,0,46623.21,42359.945,0.0,0.0,0.0,0.0,12.57426
2021-09-07 23:00:00+00:00,1.0,27.568,18.168001,22.809668,26.73729,16.87832,21.42611,0,0,46439.848,40857.234,0.0,0.0,0.0,0.0,14.241629
2021-09-08 23:00:00+00:00,2.0,27.518002,16.468,22.061752,26.363207,15.754694,21.350203,0,0,46255.543,41651.883,0.0,0.0,0.0,0.0,10.315115
2021-09-09 23:00:00+00:00,2.0,27.118,16.268002,21.468,27.63309,15.494064,21.306116,0,0,46070.418,31560.861,0.0,0.0,0.0,0.0,8.654986
2021-09-10 23:00:00+00:00,2.0,28.668001,17.068,22.574251,29.468288,16.49685,22.664927,0,0,45884.59,40645.824,0.0,0.0,0.0,0.0,9.565437
2021-09-11 23:00:00+00:00,0.0,28.618,15.918,22.253418,29.564972,15.041121,22.401138,0,0,45698.176,41406.31,0.0,0.0,0.0,0.0,7.491114
2021-09-12 23:00:00+00:00,1.0,29.518002,16.318,22.893,29.957214,16.279713,23.09223,0,0,45511.285,40992.9,0.0,0.0,0.0,0.0,15.725037
2021-09-13 23:00:00+00:00,2.0,29.368,17.968,23.0055,29.46902,18.506958,23.519339,0,0,45324.035,26524.945,0.0,0.0,0.0,0.0,18.678415
2021-09-14 23:00:00+00:00,53.0,27.668001,18.918001,22.43467,27.537506,20.067417,23.5773,0,0,45136.527,24322.213,1.1,1.1,0.0,3.0,12.245293
2021-09-15 23:00:00+00:00,61.0,27.118,19.368,21.801336,26.539623,20.882671,23.161535,0,0,44948.88,14406.829,4.0,4.0,0.0,11.0,17.373497
2021-09-16 23:00:00+00:00,53.0,27.318,17.868,21.818,29.873192,20.006897,23.694191,0,0,44761.195,36000.0,1.5,1.5,0.0,6.0,9.422101
2021-09-17 23:00:00+00:00,53.0,26.568,18.018002,20.93675,28.338322,20.142752,23.288588,0,0,44573.59,34264.79,1.7,1.7,0.0,9.0,8.39657
2021-09-18 23:00:00+00:00,61.0,25.018002,13.217999,18.876331,25.012188,12.219381,18.977465,0,0,44386.168,36059.297,3.6,3.6,0.0,7.0,20.883104
2021-09-19 23:00:00+00:00,51.0,23.018002,11.717999,17.101336,22.551586,10.180385,16.436872,0,0,44199.03,37311.48,0.1,0.1,0.0,1.0,13.53236
2021-09-20 23:00:00+00:00,3.0,22.668001,15.068,18.026333,21.716902,14.664909,17.587337,0,0,44012.293,39478.57,0.0,0.0,0.0,0.0,15.349684
2021-09-21 23:00:00+00:00,1.0,23.768002,13.118,17.847168,23.43583,12.670412,17.476877,0,0,43826.06,39662.746,0.0,0.0,0.0,0.0,12.768586
2021-09-22 23:00:00+00:00,1.0,23.568,13.118,17.636747,22.96631,12.810955,17.215412,0,0,43640.438,39446.043,0.0,0.0,0.0,0.0,13.708391
2021-09-23 23:00:00+00:00,0.0,26.268002,11.918,18.959667,27.109205,11.52641,19.185469,0,0,43455.535,39236.93,0.0,0.0,0.0,0.0,15.782622
2021-09-24 23:00:00+00:00,53.0,23.718,15.118,19.718,24.8177,15.814405,20.804972,0,0,43271.26,37063.016,0.9,0.9,0.0,2.0,9.885262
2021-09-25 23:00:00+00:00,65.0,20.968,17.718,18.722166,22.283968,18.731062,20.261942,0,0,43086.348,496.65182,41.799995,41.799995,0.0,13.0,24.640942
2021-09-26 23:00:00+00:00,3.0,23.518002,14.967999,18.784666,24.843153,15.870718,20.022554,0,0,42900.633,35022.914,0.0,0.0,0.0,0.0,7.928177
2021-09-27 23:00:00+00:00,3.0,24.318,13.168,18.440918,24.659779,13.612339,19.322111,0,0,42714.24,30561.627,0.0,0.0,0.0,0.0,11.620809
2021-09-28 23:00:00+00:00,51.0,24.568,15.467999,19.59925,25.569792,16.651562,20.730518,0,0,42527.285,31360.03,0.1,0.1,0.0,1.0,8.557102
2021-09-29 23:00:00+00:00,2.0,23.418001,13.717999,18.503416,22.337929,13.343769,17.825916,0,0,42339.9,38284.38,0.0,0.0,0.0,0.0,20.037485
2021-09-30 23:00:00+00:00,2.0,22.168001,14.168,17.722166,21.06105,13.579699,16.937628,0,0,42152.184,38169.035,0.0,0.0,0.0,0.0,16.485485
2021-10-01 23:00:00+00:00,53.0,22.768002,13.518,17.442999,22.672836,13.653545,17.607306,0,0,41964.266,36767.28,1.2,1.2,0.0,5.0,11.183201
2021-10-02 23:00:00+00:00,53.0,19.318,14.568,16.584667,20.572418,14.907074,17.585913,0,0,41776.27,15165.814,2.3,2.3,0.0,8.0,8.049845
2021-10-03 23:00:00+00:00,63.0,19.318,15.118,17.23675,20.236683,15.818363,18.111433,0,0,41588.31,8829.391,22.199999,22.199999,0.0,19.0,35.406506
2021-10-04 23:00:00+00:00,61.0,19.218,14.368,16.553417,18.515198,14.654114,16.725382,0,0,41400.508,13558.306,7.1999993,7.1999993,0.0,14.0,15.986595
2021-10-05 23:00:00+00:00,61.0,19.368,11.717999,15.445084,17.331856,8.209917,13.906787,0,0,41212.984,29936.52,10.200001,10.200001,0.0,14.0,18.057508
2021-10-06 23:00:00+00:00,3.0,21.218,10.068,15.488834,18.830755,6.68596,13.034329,0,0,41025.87,36951.1,0.0,0.0,0.0,0.0,14.917212
2021-10-07 23:00:00+00:00,3.0,19.318,12.868,16.105501,17.515398,11.612356,14.350174,0,0,40839.28,36316.86,0.0,0.0,0.0,0.0,18.681883
2021-10-08 23:00:00+00:00,3.0,18.018002,11.668,14.557583,15.153074,9.516743,11.904392,0,0,40653.348,34133.87,0.0,0.0,0.0,0.0,18.193361
2021-10-09 23:00:00+00:00,3.0,18.068,8.068,13.228417,15.952026,6.324996,10.689475,0,0,40468.2,36408.27,0.0,0.0,0.0,0.0,14.264361
2021-10-10 23:00:00+00:00,1.0,19.368,5.868,12.161751,18.547337,3.4275584,10.628935,0,0,40283.957,36127.727,0.0,0.0,0.0,0.0,10.948973
2021-10-11 23:00:00+00:00,2.0,18.318,7.318,12.695085,16.704971,5.745817,11.31282,0,0,40100.766,35870.633,0.0,0.0,0.0,0.0,14.003028
2021-10-12 23:00:00+00:00,0.0,19.368,7.4179997,12.6055,17.39386,5.2276716,10.510111,0,0,39918.742,35711.918,0.0,0.0,0.0,0.0,18.1041
2021-10-13 23:00:00+00:00,3.0,16.818,5.818,10.368,15.014145,3.4751463,8.453906,0,0,39738.03,34598.062,0.0,0.0,0.0,0.0,11.090103
2021-10-14 23:00:00+00:00,1.0,16.268002,4.2679996,10.0055,14.622417,1.9143472,8.131032,0,0,39558.56,35444.23,0.0,0.0,0.0,0.0,6.8777895
2021-10-15 23:00:00+00:00,0.0,18.018002,4.9179997,10.565918,16.09816,2.371942,8.594772,0,0,39378.902,35362.41,0.0,0.0,0.0,0.0,9.585739
2021-10-16 23:00:00+00:00,0.0,18.218,6.068,10.922166,16.454588,3.6904693,9.141828,0,0,39198.91,35279.902,0.0,0.0,0.0,0.0,10.853866
2021-10-17 23:00:00+00:00,1.0,18.718,6.368,11.578416,17.655233,4.2199945,10.145343,0,0,39018.707,34313.008,0.0,0.0,0.0,0.0,10.464798
2021-10-18 23:00:00+00:00,3.0,18.268002,7.0179996,12.174251,17.580265,4.91329,11.055893,0,0,38838.44,35112.92,0.0,0.0,0.0,0.0,9.3876505
2021-10-19 23:00:00+00:00,51.0,17.568,9.217999,13.542999,17.281902,8.352164,12.790683,0,0,38658.258,17091.803,0.1,0.1,0.0,1.0,12.287555
2021-10-20 23:00:00+00:00,51.0,15.818,10.168,13.445084,16.059261,9.850385,13.5541315,0,0,38478.3,358.7487,0.2,0.2,0.0,2.0,6.4799995
2021-10-21 23:00:00+00:00,53.0,18.268002,12.118,14.303417,18.591415,11.489093,14.267262,0,0,38298.715,19044.594,1.1,1.1,0.0,3.0,8.913181
2021-10-22 23:00:00+00:00,51.0,17.468,8.818,12.320085,16.618904,7.29644,11.566459,0,0,38119.65,14765.826,0.1,0.1,0.0,1.0,10.990322
2021-10-23 23:00:00+00:00,51.0,16.168001,10.118,12.330499,13.275433,7.7182837,9.868375,0,0,37941.266,31781.719,0.2,0.2,0.0,2.0,17.072504
2021-10-24 23:00:00+00:00,51.0,14.518,5.6679997,10.038834,11.424784,3.0880399,7.4840198,0,0,37763.715,12136.682,0.2,0.2,0.0,2.0,14.8257065
2021-10-25 23:00:00+00:00,1.0,15.668,3.318,8.5304985,13.625429,0.69239664,6.282902,0,0,37587.152,33405.58,0.0,0.0,0.0,0.0,9.220499
2021-10-26 23:00:00+00:00,0.0,17.668001,4.1679997,9.859668,15.084763,1.2597666,7.580297,0,0,37411.75,33784.25,0.0,0.0,0.0,0.0,11.983188
2021-10-27 23:00:00+00:00,1.0,16.568,4.068,9.401334,14.716963,1.1812501,7.339973,0,0,37237.668,33598.68,0.0,0.0,0.0,0.0,9.726664
2021-10-28 23:00:00+00:00,3.0,15.068,4.1679997,8.951333,13.25736,1.2127457,6.9776587,0,0,37065.08,27889.43,0.0,0.0,0.0,0.0,11.246759
2021-10-29 23:00:00+00:00,61.0,11.217999,6.468,9.1055,9.928301,4.7991686,7.7585855,0,0,36894.152,176.8277,4.8999996,4.8999996,0.0,10.0,8.161764
2021-10-30 23:00:00+00:00,53.0,13.217999,9.217999,9.945083,12.369898,7.726326,8.898994,0,0,36725.07,7209.523,1.7,1.7,0.0,6.0,7.653705
2021-10-31 23:00:00+00:00,63.0,10.518,8.318,9.57425,9.545352,5.499896,8.106299,0,0,36558.01,0.0,25.800001,25.800001,0.0,16.0,15.0038395
2021-11-01 23:00:00+00:00,2.0,15.318,4.968,9.059667,14.095518,2.6492977,7.0690384,0,0,36393.16,32436.734,0.0,0.0,0.0,0.0,12.594856
2021-11-02 23:00:00+00:00,63.0,12.368,7.7679996,9.570083,11.88405,5.8626003,8.229606,0,0,36230.707,3134.0557,23.500002,23.500002,0.0,16.0,13.797912
2021-11-03 23:00:00+00:00,63.0,13.868,4.818,9.532582,12.514233,2.550816,7.814668,0,0,36070.61,31330.63,10.000001,10.000001,0.0,7.0,12.261157
2021-11-04 23:00:00+00:00,2.0,12.768,2.368,7.3888326,10.405023,-0.37429237,4.9567666,0,0,35911.355,31039.957,0.0,0.0,0.0,0.0,12.7279215
2021-11-05 23:00:00+00:00,2.0,13.868,1.018,6.163833,10.684783,-2.2579525,3.2431688,0,0,35752.777,31255.184,0.0,0.0,0.0,0.0,11.885453
2021-11-06 23:00:00+00:00,1.0,12.368,2.318,6.52425,10.340121,-1.4797473,4.0084653,0,0,35595.047,31031.889,0.0,0.0,0.0,0.0,13.039754
2021-11-07 23:00:00+00:00,63.0,10.418,4.068,7.588833,7.09414,1.9708738,5.023152,0,0,35438.332,5124.93,6.4,6.4,0.0,6.0,20.65848
2021-11-08 23:00:00+00:00,53.0,12.518,5.2679996,8.999249,8.456557,2.8700547,6.3324533,0,0,35282.805,28834.52,0.5,0.5,0.0,1.0,22.90743
2021-11-09 23:00:00+00:00,61.0,12.418,8.217999,9.5200815,11.129014,5.7139645,7.696258,0,0,35128.65,15183.875,3.9999998,3.9999998,0.0,9.0,12.768586
2021-11-10 23:00:00+00:00,3.0,13.068,7.2679996,10.092999,12.331583,5.7820606,8.78051,0,0,34976.035,15758.794,0.0,0.0,0.0,0.0,10.44
2021-11-11 23:00:00+00:00,3.0,12.318,7.2679996,9.115916,11.611731,5.871969,7.945021,0,0,34825.168,19665.271,0.0,0.0,0.0,0.0,7.729527
2021-11-12 23:00:00+00:00,61.0,11.818,8.118,9.792999,11.32855,7.0455065,8.837752,0,0,34676.22,326.04996,3.9,3.9,0.0,8.0,13.779114
2021-11-13 23:00:00+00:00,61.0,13.168,9.217999,10.847165,11.217678,7.4468365,8.915183,0,0,34529.395,1059.3765,13.699999,13.699999,0.0,16.0,22.415602
2021-11-14 23:00:00+00:00,63.0,11.518,9.467999,10.555499,8.491737,6.2762594,7.5951724,0,0,34384.883,0.0,16.600002,16.600002,0.0,19.0,27.811018
2021-11-15 23:00:00+00:00,55.0,13.118,8.068,10.059667,9.867581,5.4170103,7.1449704,0,0,34242.895,22541.328,3.2,3.2,0.0,6.0,19.386593
2021-11-16 23:00:00+00:00,53.0,13.018,6.068,9.320083,12.200041,3.81462,7.759971,0,0,34103.625,28431.148,1.8000001,1.8000001,0.0,5.0,9.83268
2021-11-17 23:00:00+00:00,3.0,12.518,6.1679997,8.613832,11.921707,4.2597895,7.2982717,0,0,33967.297,14525.485,0.0,0.0,0.0,0.0,9.686609
2021-11-18 23:00:00+00:00,51.0,10.418,7.318,8.747166,9.29644,6.0608177,7.5674767,0,0,33834.11,4143.923,0.1,0.1,0.0,1.0,6.28713
2021-11-19 23:00:00+00:00,3.0,9.368,4.7679996,6.988834,7.5610666,3.1994028,5.187835,0,0,33704.29,19078.959,0.0,0.0,0.0,0.0,8.049845
2021-11-20 23:00:00+00:00,55.0,8.268,4.4179997,6.442999,7.3977966,2.248558,4.617945,0,0,33578.06,1139.6471,3.8000002,3.8000002,0.0,6.0,7.928178
2021-11-21 23:00:00+00:00,61.0,8.967999,6.718,7.7638335,7.761051,4.4034348,5.999851,0,0,33455.633,0.0,12.800002,12.800002,0.0,24.0,10.464797
2021-11-22 23:00:00+00:00,51.0,12.467999,4.118,8.713834,8.967634,1.2535944,5.7568765,0,0,33337.24,27789.63,0.1,0.1,0.0,1.0,20.592503
2021-11-23 23:00:00+00:00,2.0,10.618,3.0180001,5.8179994,8.0475025,-0.022534847,2.7559984,0,0,33222.902,28725.717,0.0,0.0,0.0,0.0,13.044722
2021-11-24 23:00:00+00:00,61.0,5.368,2.618,4.226332,1.732245,-0.3342209,0.7837236,0,0,33111.35,0.0,13.800001,13.800001,0.0,11.0,18.58451
2021-11-25 23:00:00+00:00,61.0,10.467999,2.818,5.4055,8.30946,-0.59190226,2.613517,0,0,33002.43,28122.432,2.1,2.1,0.0,1.0,12.313894
2021-11-26 23:00:00+00:00,71.0,9.368,2.618,5.8888326,7.576358,0.265409,3.6860397,0,0,32896.285,15067.672,21.199999,21.099998,0.07,8.0,12.261157
2021-11-27 23:00:00+00:00,71.0,8.368,-0.38200003,4.2534156,5.864127,-3.7801924,1.169382,0,0,32793.07,28299.541,3.7,3.6000001,0.07,2.0,17.057314
2021-11-28 23:00:00+00:00,2.0,9.518,-1.932,3.1805,6.0694313,-6.391885,-1.5138775,0,0,32692.93,28277.96,0.0,0.0,0.0,0.0,23.893261
2021-11-29 23:00:00+00:00,1.0,7.918,-1.932,2.3096669,4.0277557,-6.5268373,-1.7972971,0,0,32596.01,28007.35,0.0,0.0,0.0,0.0,13.479583
